date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2020-02-01,CA0270000,"Monterey, CA",property,0.008390364922944649,0.04133606002496989,0.15746228720165512
2020-03-01,CA0270000,"Monterey, CA",property,0.005001357687723029,0.04107600343457308,0.1459150281075079
2020-04-01,CA0270000,"Monterey, CA",property,0.0017556588811560303,0.041022310777785266,0.13381254721829983
2020-05-01,CA0270000,"Monterey, CA",property,-9.832227940984595e-4,0.041163988182153236,0.12240855286003427
2020-06-01,CA0270000,"Monterey, CA",property,-0.003364959677012891,0.04147089943481242,0.111017598733266
2020-07-01,CA0270000,"Monterey, CA",property,-0.005204379759886635,0.04187813020715149,0.10044620452069442
2020-08-01,CA0270000,"Monterey, CA",property,-0.006591191275534314,0.04236199518651956,0.09006443059925218
2020-09-01,CA0270000,"Monterey, CA",property,-0.007422195819912325,0.04285820341857789,0.08030958857187809
2020-10-01,CA0270000,"Monterey, CA",property,-0.007665333654395923,0.04330389312678186,0.07153874797806203
2020-11-01,CA0270000,"Monterey, CA",property,-0.007318643695122695,0.04369481463821292,0.06321899893010308
2020-12-01,CA0270000,"Monterey, CA",property,-0.006442062662181058,0.04401009075952286,0.05585096178042903
2021-01-01,CA0270000,"Monterey, CA",property,-0.005030365443115414,0.0442893025013113,0.0488838979015922
2021-02-01,CA0270000,"Monterey, CA",property,-0.003158563992776031,0.04454412751451369,0.042513495960757375
2021-03-01,CA0270000,"Monterey, CA",property,-0.0011179126582270271,0.04477405995880115,0.03722154739190664
2021-04-01,CA0270000,"Monterey, CA",property,0.0014785209646808184,0.045051008347894786,0.031817730899399876
2021-05-01,CA0270000,"Monterey, CA",property,0.004278706266226173,0.045361826499341014,0.026987869613552817
2021-06-01,CA0270000,"Monterey, CA",property,0.007416108643438335,0.04574534917889963,0.022350436631171533
2021-07-01,CA0270000,"Monterey, CA",property,0.010637377735728926,0.046189341059969725,0.018147631803962838
2021-08-01,CA0270000,"Monterey, CA",property,0.014104051192843414,0.046730461057620826,0.014039731992642857
2021-09-01,CA0270000,"Monterey, CA",property,0.01765693016686143,0.04735572706671322,0.010110170972767563
2021-10-01,CA0270000,"Monterey, CA",property,0.02112578222133088,0.04803495850325189,0.0064195566392015735
2021-11-01,CA0270000,"Monterey, CA",property,0.024688650536808687,0.04880087709146488,0.0026623118855688688
2021-12-01,CA0270000,"Monterey, CA",property,0.02806473533733378,0.04958661804563029,-9.761497737628133e-4
2022-01-01,CA0270000,"Monterey, CA",property,0.0314258953198685,0.05042156049852046,-0.0047979286002188815
2022-02-01,CA0270000,"Monterey, CA",property,0.03460341882261453,0.05125267619024393,-0.008743271660810237
2022-03-01,CA0270000,"Monterey, CA",property,0.03727012313755029,0.051974937796839135,-0.012463894225636984
2022-04-01,CA0270000,"Monterey, CA",property,0.03994709487890802,0.05271375477321784,-0.01681340487519023
2022-05-01,CA0270000,"Monterey, CA",property,0.04221229339537125,0.05333823871202933,-0.021308721430089328
2022-06-01,CA0270000,"Monterey, CA",property,0.04416351829829779,0.05385867282609918,-0.026309067811462583
2022-07-01,CA0270000,"Monterey, CA",property,0.04562394680608595,0.05421265997714539,-0.0315488303999274
2022-08-01,CA0270000,"Monterey, CA",property,0.04663772719617931,0.05439591354861326,-0.037436862852186614
2022-09-01,CA0270000,"Monterey, CA",property,0.04709397239211377,0.05436870660664409,-0.043866782685135774
2022-10-01,CA0270000,"Monterey, CA",property,0.046963963170310485,0.054129026151766804,-0.05064819012660937
2022-11-01,CA0270000,"Monterey, CA",property,0.04624353368953127,0.05368017018929933,-0.058214429063828455
2022-12-01,CA0270000,"Monterey, CA",property,0.04499488724350442,0.05308082545933747,-0.06604392347165255
2023-01-01,CA0270000,"Monterey, CA",property,0.04315120739122946,0.052325756996849646,-0.07462371405446966
2023-02-01,CA0270000,"Monterey, CA",property,0.04076173930019955,0.05147068780796563,-0.08366534105028833
2023-03-01,CA0270000,"Monterey, CA",property,0.038148431975653985,0.050645688620281896,-0.09219908201688387
2023-04-01,CA0270000,"Monterey, CA",property,0.03476683367447109,0.04971129739732802,-0.10202054960307816
2023-05-01,CA0270000,"Monterey, CA",property,0.031021136843659924,0.04882230576019679,-0.1118661002206851
2023-06-01,CA0270000,"Monterey, CA",property,0.02667805501656506,0.047956089748853216,-0.12235717832141368
2023-07-01,CA0270000,"Monterey, CA",property,0.02203351099313,0.047200058644331834,-0.1327835085792497
2023-08-01,CA0270000,"Monterey, CA",property,0.016794295160526218,0.046531334781153656,-0.14380525408858436
2023-09-01,CA0270000,"Monterey, CA",property,0.011124710881717625,0.04599771085043076,-0.15504343582490776
2023-10-01,CA0270000,"Monterey, CA",property,0.005244145098111552,0.045621518255595385,-0.16609137272841412
2023-11-01,CA0270000,"Monterey, CA",property,-0.001223013253797589,0.04538021725098288,-0.1776506683365362
2023-12-01,CA0270000,"Monterey, CA",property,-0.007843804178920166,0.04528259590004666,-0.1889421300647225
2024-01-01,CA0270000,"Monterey, CA",property,-0.015043187083528586,0.04530589330718637,-0.2006835964387168
2024-02-01,CA0270000,"Monterey, CA",property,-0.022589640187830717,0.04543063362041803,-0.21246439418847274
2024-03-01,CA0270000,"Monterey, CA",property,-0.029948479759174695,0.045611187254655954,-0.22348896003756735
2024-04-01,CA0270000,"Monterey, CA",property,-0.03811873640980146,0.0458381796230615,-0.23524394412206018
2024-05-01,CA0270000,"Monterey, CA",property,-0.046308894326005934,0.046055629000305846,-0.24655725652726623
2024-06-01,CA0270000,"Monterey, CA",property,-0.05504853738013438,0.04623993259145231,-0.25814819249073206
2024-07-01,CA0270000,"Monterey, CA",property,-0.06375809366082397,0.04634415997095275,-0.26923551811465707
2024-08-01,CA0270000,"Monterey, CA",property,-0.07300177359805193,0.04634206239099012,-0.2805234628511677
2024-09-01,CA0270000,"Monterey, CA",property,-0.08247758758877488,0.04620619886658046,-0.2916117622971601
2024-10-01,CA0270000,"Monterey, CA",property,-0.09185768712458042,0.04595677163237793,-0.3021541120404212
2024-11-01,CA0270000,"Monterey, CA",property,-0.10175698924568621,0.045602812284578534,-0.31286268135022777
2024-12-01,CA0270000,"Monterey, CA",property,-0.11152685223188996,0.04520062655286558,-0.3230555409484719
2025-01-01,CA0270000,"Monterey, CA",property,-0.12180817735343652,0.044766885912883164,-0.3334215607614306
2025-02-01,CA0270000,"Monterey, CA",property,-0.1322677546164872,0.04436669093183112,-0.3436277467913076
2025-03-01,CA0270000,"Monterey, CA",property,-0.141859418596737,0.044083073019649914,-0.3527168440938677
2025-04-01,CA0270000,"Monterey, CA",property,-0.15262866382429507,0.04391356874286615,-0.36264535939368514
2025-05-01,CA0270000,"Monterey, CA",property,-0.1631907411761757,0.043953125883809147,-0.3721278622017765
2025-06-01,CA0270000,"Monterey, CA",property,-0.17423936621366565,0.044265118839043015,-0.38180586532507377
2025-07-01,CA0270000,"Monterey, CA",property,-0.1850517473509914,0.044881203296134785,-0.39106392762653375
2025-08-01,CA0270000,"Monterey, CA",property,-0.19633828706847112,0.045885626999672156,-0.40052859921264794
2025-09-01,CA0270000,"Monterey, CA",property,-0.20772984355148782,0.04729318867587739,-0.4098991051591163
2025-10-01,CA0270000,"Monterey, CA",property,-0.21884383371366667,0.049051786769530176,-0.4188867229596207
2025-11-01,CA0270000,"Monterey, CA",property,-0.2304107673036473,0.051276162323144844,-0.42809997308725123
2025-12-01,CA0270000,"Monterey, CA",property,-0.24167441347420748,0.053807705787341294,-0.4369533984692051
2026-01-01,CA0270000,"Monterey, CA",property,-0.2533752590412117,0.0567892553215161,-0.44604657341733667
2026-02-01,CA0270000,"Monterey, CA",property,-0.26512826754109753,0.060109090222309224,-0.45509297530103776
2026-03-01,CA0270000,"Monterey, CA",property,-0.2757798156287885,0.06336715867175356,-0.46323170373234746
2026-04-01,CA0270000,"Monterey, CA",property,-0.2876025158574178,0.06722558657969849,-0.47221561496342446
2026-05-01,CA0270000,"Monterey, CA",property,-0.29906401206997035,0.07117541857018102,-0.4808916336650011
2026-06-01,CA0270000,"Monterey, CA",property,-0.3109179810851117,0.07544312259667059,-0.48984750703690505
2017-01-01,CA0280200,"Napa, CA",property,0.17936892685767436,0.04177634046851854,0.16008530001459587
2017-02-01,CA0280200,"Napa, CA",property,0.17550767949436263,0.038257809527589275,0.15719894605361784
2017-03-01,CA0280200,"Napa, CA",property,0.17201465171329122,0.03547208213725134,0.1545874730976875
2017-04-01,CA0280200,"Napa, CA",property,0.16813530416707145,0.032936147714179,0.15168636013030312
2017-05-01,CA0280200,"Napa, CA",property,0.16436305385952021,0.031141006149819114,0.14886411906921637
2017-06-01,CA0280200,"Napa, CA",property,0.16044004090029862,0.030058425350098786,0.14592740104118107
2017-07-01,CA0280200,"Napa, CA",property,0.15661325913226865,0.029792556543176946,0.1430606946739328
2017-08-01,CA0280200,"Napa, CA",property,0.15262121323439537,0.030287950933758398,0.1400676867404851
2017-09-01,CA0280200,"Napa, CA",property,0.14858436341860504,0.0314592919572449,0.13703814540210235
2017-10-01,CA0280200,"Napa, CA",property,0.14462890442534349,0.03309659350867757,0.1340665147917557
2017-11-01,CA0280200,"Napa, CA",property,0.1404847624518899,0.03515583356030606,0.13094948673291285
2017-12-01,CA0280200,"Napa, CA",property,0.13641319772912386,0.037369303221961775,0.12788318275852806
2018-01-01,CA0280200,"Napa, CA",property,0.13213639607235717,0.03976467573495729,0.12465798313446541
2018-02-01,CA0280200,"Napa, CA",property,0.12778245559465073,0.04217023994554353,0.12136988401605908
2018-03-01,CA0280200,"Napa, CA",property,0.12377811221587809,0.044283700421157014,0.11834148100916497
2018-04-01,CA0280200,"Napa, CA",property,0.11925925896057077,0.046496710410410015,0.11491891094350226
2018-05-01,CA0280200,"Napa, CA",property,0.11479468572834506,0.04846157173573109,0.11153214528436717
2018-06-01,CA0280200,"Napa, CA",property,0.11008037776721658,0.05026501633596231,0.10795020018530899
2018-07-01,CA0280200,"Napa, CA",property,0.10541438021049476,0.05175520986369964,0.10439919182703683
2018-08-01,CA0280200,"Napa, CA",property,0.10047925001789615,0.05300032056734258,0.10063718684982348
2018-09-01,CA0280200,"Napa, CA",property,0.09542217708644074,0.05391941102330416,0.09677574897333052
2018-10-01,CA0280200,"Napa, CA",property,0.09040595896859038,0.05447795021306852,0.0929391685005827
2018-11-01,CA0280200,"Napa, CA",property,0.08508980458665238,0.05469702820727474,0.08886647393088687
2018-12-01,CA0280200,"Napa, CA",property,0.07981668655983132,0.05455928058470886,0.08482022296682068
2019-01-01,CA0280200,"Napa, CA",property,0.07426125435121644,0.05408690279155866,0.08055099287081013
2019-02-01,CA0280200,"Napa, CA",property,0.06863099138673956,0.05332210758409322,0.07621823577621445
2019-03-01,CA0280200,"Napa, CA",property,0.06350940785466008,0.05241849222700395,0.07227205470280218
2019-04-01,CA0280200,"Napa, CA",property,0.05783016982204536,0.05122743554826775,0.0678910634382941
2019-05-01,CA0280200,"Napa, CA",property,0.05235603373690001,0.049930745767130046,0.06366335079204255
2019-06-01,CA0280200,"Napa, CA",property,0.04675497696626074,0.04849383790173235,0.05933267098452877
2019-07-01,CA0280200,"Napa, CA",property,0.04141986957509847,0.04706055837877741,0.05520292927806558
2019-08-01,CA0280200,"Napa, CA",property,0.03602795751004706,0.045589552190606765,0.05102441128911828
2019-09-01,CA0280200,"Napa, CA",property,0.03079252126033083,0.04418333903570809,0.046962253583567204
2019-10-01,CA0280200,"Napa, CA",property,0.02590681371341752,0.042933883577907166,0.04316669957967356
2019-11-01,CA0280200,"Napa, CA",property,0.021078040805558196,0.04180441045714514,0.039410314074077135
2019-12-01,CA0280200,"Napa, CA",property,0.01664924783638355,0.04090489687646945,0.03595995108380379
2020-01-01,CA0280200,"Napa, CA",property,0.01235810171399443,0.04020328392061498,0.032611188139733294
2020-02-01,CA0280200,"Napa, CA",property,0.008390364922944649,0.03974777917744183,0.029508609791053964
2020-03-01,CA0280200,"Napa, CA",property,0.005001357687723029,0.03954374094553094,0.02685237174218269
2020-04-01,CA0280200,"Napa, CA",property,0.0017556588811560303,0.03954738589613408,0.024301004643227486
2020-05-01,CA0280200,"Napa, CA",property,-9.832227940984595e-4,0.03974096924416434,0.022139590626268912
2020-06-01,CA0280200,"Napa, CA",property,-0.003364959677012891,0.0400969299059265,0.02024963715374195
2020-07-01,CA0280200,"Napa, CA",property,-0.005204379759886635,0.040546662987755507,0.018777583272797216
2020-08-01,CA0280200,"Napa, CA",property,-0.006591191275534314,0.041069097876928785,0.017650893788270672
2020-09-01,CA0280200,"Napa, CA",property,-0.007422195819912325,0.041598470315850344,0.016951124706031884
2020-10-01,CA0280200,"Napa, CA",property,-0.007665333654395923,0.042071243130655994,0.01670518977442459
2020-11-01,CA0280200,"Napa, CA",property,-0.007318643695122695,0.04248496765773156,0.01691144818861101
2020-12-01,CA0280200,"Napa, CA",property,-0.006442062662181058,0.042816790778397694,0.017530296787334088
2021-01-01,CA0280200,"Napa, CA",property,-0.005030365443115414,0.043106634977169,0.018565250844866377
2021-02-01,CA0280200,"Napa, CA",property,-0.003158563992776031,0.0433646966025053,0.019963805298123916
2021-03-01,CA0280200,"Napa, CA",property,-0.0011179126582270271,0.043590553342191564,0.021507283588825032
2021-04-01,CA0280200,"Napa, CA",property,0.0014785209646808184,0.043854684866741496,0.02349072074823777
2021-05-01,CA0280200,"Napa, CA",property,0.004278706266226173,0.04414448072503808,0.025649579544636758
2021-06-01,CA0280200,"Napa, CA",property,0.007416108643438335,0.044497371679536886,0.028090042598806875
2021-07-01,CA0280200,"Napa, CA",property,0.010637377735728926,0.04490345728369124,0.030618533841967555
2021-08-01,CA0280200,"Napa, CA",property,0.014104051192843414,0.045397628903696675,0.03336587805802349
2021-09-01,CA0280200,"Napa, CA",property,0.01765693016686143,0.04596917623049284,0.036211638261191226
2021-10-01,CA0280200,"Napa, CA",property,0.02112578222133088,0.04659134110548756,0.03902278103862056
2021-11-01,CA0280200,"Napa, CA",property,0.024688650536808687,0.047294664739247094,0.04194897460983249
2021-12-01,CA0280200,"Napa, CA",property,0.02806473533733378,0.04801799087070825,0.044765305453331905
2022-01-01,CA0280200,"Napa, CA",property,0.0314258953198685,0.04878831660683567,0.04762178765971292
2022-02-01,CA0280200,"Napa, CA",property,0.03460341882261453,0.049556458472628226,0.05038530276585984
2022-03-01,CA0280200,"Napa, CA",property,0.03727012313755029,0.050224653376917595,0.05276921924079314
2022-04-01,CA0280200,"Napa, CA",property,0.03994709487890802,0.050908138782201275,0.055248666012401415
2022-05-01,CA0280200,"Napa, CA",property,0.04221229339537125,0.05148483780621866,0.05745282104245142
2022-06-01,CA0280200,"Napa, CA",property,0.04416351829829779,0.05196295381165999,0.05949088670064118
2022-07-01,CA0280200,"Napa, CA",property,0.04562394680608595,0.05228364375512315,0.061195248040510464
2022-08-01,CA0280200,"Napa, CA",property,0.04663772719617931,0.05244097602973632,0.06264178785240837
2022-09-01,CA0280200,"Napa, CA",property,0.04709397239211377,0.05239670654264116,0.0637301761554605
2022-10-01,CA0280200,"Napa, CA",property,0.046963963170310485,0.05214848156442507,0.06440894325296043
2022-11-01,CA0280200,"Napa, CA",property,0.04624353368953127,0.05169695803602654,0.06470172521689577
2022-12-01,CA0280200,"Napa, CA",property,0.04499488724350442,0.05109858722085227,0.06457213195147915
2023-01-01,CA0280200,"Napa, CA",property,0.04315120739122946,0.05034564351402916,0.06399324087570513
2023-02-01,CA0280200,"Napa, CA",property,0.04076173930019955,0.04949126877250077,0.0629434942914271
2023-03-01,CA0280200,"Napa, CA",property,0.038148431975653985,0.048663605392166395,0.06157500068418553
2023-04-01,CA0280200,"Napa, CA",property,0.03476683367447109,0.04772054305040958,0.05957721226327628
2023-05-01,CA0280200,"Napa, CA",property,0.031021136843659924,0.04681569494092666,0.05714381793210421
2023-06-01,CA0280200,"Napa, CA",property,0.02667805501656506,0.04592398956615779,0.054094308371944955
2023-07-01,CA0280200,"Napa, CA",property,0.02203351099313,0.04513373054127879,0.050607925198241865
2023-08-01,CA0280200,"Napa, CA",property,0.016794295160526218,0.044419689150753575,0.04643395983610521
2023-09-01,CA0280200,"Napa, CA",property,0.011124710881717625,0.04383135579618519,0.041660675594476615
