date,city_id,crime_type,overdispersion_logit_se
2025-01-01,TX0611300,rape,0.1322710142995793
2025-02-01,TX0611300,rape,0.13239258812788968
2025-03-01,TX0611300,rape,0.13195932510867373
2025-04-01,TX0611300,rape,0.1321498654175689
2025-05-01,TX0611300,rape,0.13207115386420645
2025-06-01,TX0611300,rape,0.13228725139720957
2025-07-01,TX0611300,rape,0.1322284046991888
2025-08-01,TX0611300,rape,0.1321712320398415
2025-09-01,TX0611300,rape,0.13237892208517354
2025-10-01,TX0611300,rape,0.13241330999446477
2025-11-01,TX0611300,rape,0.13247097389060242
2025-12-01,TX0611300,rape,0.13273366727107638
2026-01-01,TX0611300,rape,0.13272912627718694
2026-02-01,TX0611300,rape,0.13268117995552858
2026-03-01,TX0611300,rape,0.1324789598669904
2026-04-01,TX0611300,rape,0.13256137706530408
2026-05-01,TX0611300,rape,0.13275245541747807
2017-01-01,TX0680200,rape,0.1290608201428149
2017-02-01,TX0680200,rape,0.12909084576057173
2017-03-01,TX0680200,rape,0.1286129745794933
2017-04-01,TX0680200,rape,0.12845354946396334
2017-05-01,TX0680200,rape,0.1278157385231092
2017-06-01,TX0680200,rape,0.1277039527327085
2017-07-01,TX0680200,rape,0.12727789903071593
2017-08-01,TX0680200,rape,0.12722599485982386
2017-09-01,TX0680200,rape,0.12647708014704614
2017-10-01,TX0680200,rape,0.12683361206853755
2017-11-01,TX0680200,rape,0.12671556223409006
2017-12-01,TX0680200,rape,0.12730806980949416
2018-01-01,TX0680200,rape,0.12523546853256215
2018-02-01,TX0680200,rape,0.12628372379274055
2018-03-01,TX0680200,rape,0.12548196337159975
2018-04-01,TX0680200,rape,0.12600530751984468
2018-05-01,TX0680200,rape,0.12397655092897186
2018-06-01,TX0680200,rape,0.1254563783146589
2018-07-01,TX0680200,rape,0.12451381281652106
2018-08-01,TX0680200,rape,0.12295011589006385
2018-09-01,TX0680200,rape,0.12381067691741586
2018-10-01,TX0680200,rape,0.12442770065965843
2018-11-01,TX0680200,rape,0.12450163167675703
2018-12-01,TX0680200,rape,0.1250777379129359
2019-01-01,TX0680200,rape,0.1238420852933012
2019-02-01,TX0680200,rape,0.12436059345566729
2019-03-01,TX0680200,rape,0.12410740813811934
2019-04-01,TX0680200,rape,0.12400016821886269
2019-05-01,TX0680200,rape,0.12292597134576579
2019-06-01,TX0680200,rape,0.12444517666923348
2019-07-01,TX0680200,rape,0.12366599365878858
2019-08-01,TX0680200,rape,0.12341510846211577
2019-09-01,TX0680200,rape,0.12331172123868753
2019-10-01,TX0680200,rape,0.12499251629314921
2019-11-01,TX0680200,rape,0.12411382705643396
2019-12-01,TX0680200,rape,0.12514445413694802
2020-01-01,TX0680200,rape,0.1250307772192025
2020-02-01,TX0680200,rape,0.12483033130757994
2020-03-01,TX0680200,rape,0.1251031825082239
2020-04-01,TX0680200,rape,0.12764778238053273
2020-05-01,TX0680200,rape,0.12705594283043045
2020-06-01,TX0680200,rape,0.1261253608692213
2020-07-01,TX0680200,rape,0.12604872331534847
2020-08-01,TX0680200,rape,0.12605069467188637
2020-09-01,TX0680200,rape,0.12618486203147106
2020-10-01,TX0680200,rape,0.12668597745679727
2020-11-01,TX0680200,rape,0.12715500033182517
2020-12-01,TX0680200,rape,0.12849641712564192
2021-01-01,TX0680200,rape,0.12735533603622512
2021-02-01,TX0680200,rape,0.12869293786090286
2021-03-01,TX0680200,rape,0.12785376720360936
2021-04-01,TX0680200,rape,0.12771338575680352
2021-05-01,TX0680200,rape,0.1273782853195218
2021-06-01,TX0680200,rape,0.12713854427011376
2021-07-01,TX0680200,rape,0.12720521196750648
2021-08-01,TX0680200,rape,0.1273232587904114
2021-09-01,TX0680200,rape,0.12790670970477644
2021-10-01,TX0680200,rape,0.1277537127105216
2021-11-01,TX0680200,rape,0.1286922845936909
2021-12-01,TX0680200,rape,0.12931680077721172
2022-01-01,TX0680200,rape,0.12878981343523038
2022-02-01,TX0680200,rape,0.12924518199874088
2022-03-01,TX0680200,rape,0.12885546550668311
2022-04-01,TX0680200,rape,0.12944413749005762
2022-05-01,TX0680200,rape,0.1289811793865618
2022-06-01,TX0680200,rape,0.12916014067695206
2022-07-01,TX0680200,rape,0.12842734581739623
2022-08-01,TX0680200,rape,0.12939314485618864
2022-09-01,TX0680200,rape,0.12903026963959427
2022-10-01,TX0680200,rape,0.12987698918865592
2022-11-01,TX0680200,rape,0.1304383702321787
2022-12-01,TX0680200,rape,0.13032885555104398
2023-01-01,TX0680200,rape,0.12978233825487862
2023-02-01,TX0680200,rape,0.12999050203889456
2023-03-01,TX0680200,rape,0.13021627362299393
2023-04-01,TX0680200,rape,0.13000385580299423
2023-05-01,TX0680200,rape,0.1298159227549949
2023-06-01,TX0680200,rape,0.13005227191516364
2023-07-01,TX0680200,rape,0.12990736146212917
2023-08-01,TX0680200,rape,0.12964963592724402
2023-09-01,TX0680200,rape,0.13027228277597785
2023-10-01,TX0680200,rape,0.13018351609908188
2023-11-01,TX0680200,rape,0.13100184845481144
2023-12-01,TX0680200,rape,0.13091335466586396
2024-01-01,TX0680200,rape,0.13008082186371162
2024-02-01,TX0680200,rape,0.13040135073299924
2024-03-01,TX0680200,rape,0.13013306267857436
2024-04-01,TX0680200,rape,0.13035584161849087
2024-05-01,TX0680200,rape,0.12966446077969707
2024-06-01,TX0680200,rape,0.1299906591719459
2024-07-01,TX0680200,rape,0.12997090333478115
2024-08-01,TX0680200,rape,0.12980047936173486
2024-09-01,TX0680200,rape,0.1296462712226735
2024-10-01,TX0680200,rape,0.12967229100213912
2024-11-01,TX0680200,rape,0.13040770388648656
2024-12-01,TX0680200,rape,0.13049831693672004
2025-01-01,TX0680200,rape,0.13027736255235092
2025-02-01,TX0680200,rape,0.13063304961760444
2025-03-01,TX0680200,rape,0.12984841870604397
2025-04-01,TX0680200,rape,0.13007720668398876
2025-05-01,TX0680200,rape,0.12982975484184983
2025-06-01,TX0680200,rape,0.12942499353060952
2025-07-01,TX0680200,rape,0.12987629698583136
2025-08-01,TX0680200,rape,0.1297558312449918
2025-09-01,TX0680200,rape,0.12973044140862863
2025-10-01,TX0680200,rape,0.12963659219533963
2025-11-01,TX0680200,rape,0.13025553550333338
2025-12-01,TX0680200,rape,0.13056732963736176
2026-01-01,TX0680200,rape,0.130440956904757
2026-02-01,TX0680200,rape,0.1305816654876833
2026-03-01,TX0680200,rape,0.13000947815179983
2026-04-01,TX0680200,rape,0.13028933095795533
2026-05-01,TX0680200,rape,0.13017316465489398
2017-01-01,TX0710000,rape,0.1303084580189974
2017-02-01,TX0710000,rape,0.1310155977329126
2017-03-01,TX0710000,rape,0.1307609355545309
2017-04-01,TX0710000,rape,0.1305070979174878
2017-05-01,TX0710000,rape,0.13028361242039257
2017-06-01,TX0710000,rape,0.13043957585463364
2017-07-01,TX0710000,rape,0.13036914192952195
2017-08-01,TX0710000,rape,0.13085495463481198
2017-09-01,TX0710000,rape,0.13075170305302145
2017-10-01,TX0710000,rape,0.13082627001526223
2017-11-01,TX0710000,rape,0.1310110890536291
2017-12-01,TX0710000,rape,0.13122288279369212
2018-01-01,TX0710000,rape,0.1303913230399527
2018-02-01,TX0710000,rape,0.13125495090187936
2018-03-01,TX0710000,rape,0.1306963926925113
2018-04-01,TX0710000,rape,0.13104440929522326
2018-05-01,TX0710000,rape,0.13024945115147873
2018-06-01,TX0710000,rape,0.130478840987759
2018-07-01,TX0710000,rape,0.1308306240872489
2018-08-01,TX0710000,rape,0.13079636175939732
2018-09-01,TX0710000,rape,0.13071622754375326
2018-10-01,TX0710000,rape,0.13086668670231874
2018-11-01,TX0710000,rape,0.1314456621481891
2018-12-01,TX0710000,rape,0.13135433765634977
2019-01-01,TX0710000,rape,0.13074803608144656
2019-02-01,TX0710000,rape,0.1311128090050435
2019-03-01,TX0710000,rape,0.13074686518431933
2019-04-01,TX0710000,rape,0.13040979779508532
2019-05-01,TX0710000,rape,0.13054681314503275
2019-06-01,TX0710000,rape,0.13054688981392626
2019-07-01,TX0710000,rape,0.13010836750043023
2019-08-01,TX0710000,rape,0.13030107296558407
2019-09-01,TX0710000,rape,0.1305245242204046
2019-10-01,TX0710000,rape,0.1305620656030336
2019-11-01,TX0710000,rape,0.13047498831057833
2019-12-01,TX0710000,rape,0.13063233759771553
2020-01-01,TX0710000,rape,0.1295842727355416
2020-02-01,TX0710000,rape,0.13036788030039836
2020-03-01,TX0710000,rape,0.13047935166439104
2020-04-01,TX0710000,rape,0.13152432279716422
2020-05-01,TX0710000,rape,0.13056949402510443
2020-06-01,TX0710000,rape,0.13026069459714026
2020-07-01,TX0710000,rape,0.13018357136662329
2020-08-01,TX0710000,rape,0.1301356611586628
2020-09-01,TX0710000,rape,0.1297797134271407
2020-10-01,TX0710000,rape,0.13006850757539173
2020-11-01,TX0710000,rape,0.13018272020829205
2020-12-01,TX0710000,rape,0.13075315444171207
2021-01-01,TX0710000,rape,0.12998662124884247
2021-02-01,TX0710000,rape,0.13020392227322264
2021-03-01,TX0710000,rape,0.12969578756191122
2021-04-01,TX0710000,rape,0.12978301086510946
2021-05-01,TX0710000,rape,0.12927587452514022
2021-06-01,TX0710000,rape,0.12971487848158003
2021-07-01,TX0710000,rape,0.12952886197545213
2021-08-01,TX0710000,rape,0.12977667718117758
2021-09-01,TX0710000,rape,0.1299146993674017
2021-10-01,TX0710000,rape,0.1293742825837419
2021-11-01,TX0710000,rape,0.13007364510683955
2021-12-01,TX0710000,rape,0.13058204327862102
2022-01-01,TX0710000,rape,0.1302465887633065
2022-02-01,TX0710000,rape,0.1307701667401522
2022-03-01,TX0710000,rape,0.1303143110060202
2022-04-01,TX0710000,rape,0.1306207582093353
2022-05-01,TX0710000,rape,0.13029589145673462
2022-06-01,TX0710000,rape,0.1304733761207802
2022-07-01,TX0710000,rape,0.13044724519053508
2022-08-01,TX0710000,rape,0.13081281861510063
2022-09-01,TX0710000,rape,0.1309815468788282
2022-10-01,TX0710000,rape,0.13096932796352362
2022-11-01,TX0710000,rape,0.1315528514387559
2022-12-01,TX0710000,rape,0.13170419350783455
2023-01-01,TX0710000,rape,0.13106222573870252
2023-02-01,TX0710000,rape,0.13128158499856327
2023-03-01,TX0710000,rape,0.1313138696343504
2023-04-01,TX0710000,rape,0.13136734806293943
2023-05-01,TX0710000,rape,0.1313659184795769
2023-06-01,TX0710000,rape,0.1314811744281506
2023-07-01,TX0710000,rape,0.13153044222644686
2023-08-01,TX0710000,rape,0.1315988499646172
2023-09-01,TX0710000,rape,0.13182955162436702
2023-10-01,TX0710000,rape,0.13175732219048336
2023-11-01,TX0710000,rape,0.13222304160913623
2023-12-01,TX0710000,rape,0.13232618848065703
2024-01-01,TX0710000,rape,0.1319192488493232
2024-02-01,TX0710000,rape,0.13186848167885992
2024-03-01,TX0710000,rape,0.13173234155955274
2024-04-01,TX0710000,rape,0.13168243930324383
2024-05-01,TX0710000,rape,0.13157803998885143
2024-06-01,TX0710000,rape,0.13167790917673733
2024-07-01,TX0710000,rape,0.13155149045619904
2024-08-01,TX0710000,rape,0.13152273948271895
2024-09-01,TX0710000,rape,0.13167385781071902
2024-10-01,TX0710000,rape,0.1317063576331296
2024-11-01,TX0710000,rape,0.13189035548629408
2024-12-01,TX0710000,rape,0.1320564879676693
2025-01-01,TX0710000,rape,0.13147921068143112
2025-02-01,TX0710000,rape,0.13186963497522464
2025-03-01,TX0710000,rape,0.13115499703071687
2025-04-01,TX0710000,rape,0.13112088192458995
2025-05-01,TX0710000,rape,0.13058292694248172
2025-06-01,TX0710000,rape,0.13094958176765414
2025-07-01,TX0710000,rape,0.1306490169490292
2025-08-01,TX0710000,rape,0.13063744162570354
2025-09-01,TX0710000,rape,0.13038468448544757
2025-10-01,TX0710000,rape,0.13045728293254497
2025-11-01,TX0710000,rape,0.13080821044360397
2025-12-01,TX0710000,rape,0.13097573812969834
2026-01-01,TX0710000,rape,0.1306578446911462
2026-02-01,TX0710000,rape,0.13048581940534232
2026-03-01,TX0710000,rape,0.12976866518021682
2026-04-01,TX0710000,rape,0.13023955463739068
2026-05-01,TX0710000,rape,0.1302106137915583
2017-01-01,TX0710200,rape,0.1127354737713815
2017-02-01,TX0710200,rape,0.11270967640063455
2017-03-01,TX0710200,rape,0.10989718762070945
2017-04-01,TX0710200,rape,0.10961384636977259
2017-05-01,TX0710200,rape,0.10937562701082935
2017-06-01,TX0710200,rape,0.1088508203600863
2017-07-01,TX0710200,rape,0.11003719325596008
2017-08-01,TX0710200,rape,0.10760652427550604
2017-09-01,TX0710200,rape,0.11089131554755711
2017-10-01,TX0710200,rape,0.11032303706454134
2017-11-01,TX0710200,rape,0.11346539488567811
2017-12-01,TX0710200,rape,0.11363727376953459
2018-01-01,TX0710200,rape,0.11014259251876371
2018-02-01,TX0710200,rape,0.11180988745596245
2018-03-01,TX0710200,rape,0.10969989528206915
2018-04-01,TX0710200,rape,0.10679522942397204
2018-05-01,TX0710200,rape,0.10626795812994519
2018-06-01,TX0710200,rape,0.11032902743867526
2018-07-01,TX0710200,rape,0.10749660093886572
2018-08-01,TX0710200,rape,0.10950401733307595
2018-09-01,TX0710200,rape,0.11048054662818887
2018-10-01,TX0710200,rape,0.10966371210254501
2018-11-01,TX0710200,rape,0.11050426184159273
2018-12-01,TX0710200,rape,0.1125704525061248
2019-01-01,TX0710200,rape,0.11205084183690583
2019-02-01,TX0710200,rape,0.11468261941378326
2019-03-01,TX0710200,rape,0.11120590295460218
2019-04-01,TX0710200,rape,0.10698127122169518
2019-05-01,TX0710200,rape,0.1091238178442351
2019-06-01,TX0710200,rape,0.1108018953577908
2019-07-01,TX0710200,rape,0.10871971938461787
2019-08-01,TX0710200,rape,0.11000727904244532
2019-09-01,TX0710200,rape,0.11051892375192968
2019-10-01,TX0710200,rape,0.11385166054080792
2019-11-01,TX0710200,rape,0.11284941620848439
2019-12-01,TX0710200,rape,0.11393313282383363
2020-01-01,TX0710200,rape,0.11122751233671467
2020-02-01,TX0710200,rape,0.11436369306539765
2020-03-01,TX0710200,rape,0.11181577623657035
2020-04-01,TX0710200,rape,0.11575090609127348
2020-05-01,TX0710200,rape,0.11266713861229795
2020-06-01,TX0710200,rape,0.11096555955042874
2020-07-01,TX0710200,rape,0.11196019039386651
2020-08-01,TX0710200,rape,0.11268666948196243
2020-09-01,TX0710200,rape,0.11097922429734118
2020-10-01,TX0710200,rape,0.11574562241698112
2020-11-01,TX0710200,rape,0.11370052525252625
2020-12-01,TX0710200,rape,0.11462248093030836
2021-01-01,TX0710200,rape,0.11200614221192216
2021-02-01,TX0710200,rape,0.11456176639373589
2021-03-01,TX0710200,rape,0.11184239041730738
2021-04-01,TX0710200,rape,0.10950508605689967
2021-05-01,TX0710200,rape,0.10874439367754263
2021-06-01,TX0710200,rape,0.1084283082464005
2021-07-01,TX0710200,rape,0.1099973219163408
2021-08-01,TX0710200,rape,0.1096968512973677
2021-09-01,TX0710200,rape,0.10977735167270856
2021-10-01,TX0710200,rape,0.11097410906794167
2021-11-01,TX0710200,rape,0.1120247517379757
2021-12-01,TX0710200,rape,0.11317799685560358
2022-01-01,TX0710200,rape,0.1114369857213804
2022-02-01,TX0710200,rape,0.11499010826826232
2022-03-01,TX0710200,rape,0.11132988931851122
2022-04-01,TX0710200,rape,0.11250472204474526
2022-05-01,TX0710200,rape,0.1100265984162341
2022-06-01,TX0710200,rape,0.10849936366101527
2022-07-01,TX0710200,rape,0.11223891290349132
2022-08-01,TX0710200,rape,0.11164914849208735
2022-09-01,TX0710200,rape,0.11370850522677721
2022-10-01,TX0710200,rape,0.11569346211788588
2022-11-01,TX0710200,rape,0.11571806017971428
2022-12-01,TX0710200,rape,0.11540947079805952
2023-01-01,TX0710200,rape,0.11325379974138111
2023-02-01,TX0710200,rape,0.11637700530575075
2023-03-01,TX0710200,rape,0.11400078572099136
2023-04-01,TX0710200,rape,0.11149356072764877
2023-05-01,TX0710200,rape,0.11272496760763535
2023-06-01,TX0710200,rape,0.11374340666089604
2023-07-01,TX0710200,rape,0.11386560196836716
2023-08-01,TX0710200,rape,0.11366896270082104
2023-09-01,TX0710200,rape,0.11604195892632783
2023-10-01,TX0710200,rape,0.1157863246074941
2023-11-01,TX0710200,rape,0.11691863656288164
2023-12-01,TX0710200,rape,0.11755555794331349
2024-01-01,TX0710200,rape,0.11720133007533595
2024-02-01,TX0710200,rape,0.11787624673448213
2024-03-01,TX0710200,rape,0.11661438720411499
2024-04-01,TX0710200,rape,0.11419522295468969
2024-05-01,TX0710200,rape,0.11346416752416506
2024-06-01,TX0710200,rape,0.1153991297217997
2024-07-01,TX0710200,rape,0.1115424356407235
2024-08-01,TX0710200,rape,0.11397525350781913
2024-09-01,TX0710200,rape,0.11568184002116486
2024-10-01,TX0710200,rape,0.11961792999827811
2024-11-01,TX0710200,rape,0.11754247259478906
2024-12-01,TX0710200,rape,0.11863469214661736
2025-01-01,TX0710200,rape,0.11937641745633414
2025-02-01,TX0710200,rape,0.11618682749468891
2025-03-01,TX0710200,rape,0.11528137560015946
2025-04-01,TX0710200,rape,0.11312785115200964
2025-05-01,TX0710200,rape,0.11450321861945857
2025-06-01,TX0710200,rape,0.11597941013761014
2025-07-01,TX0710200,rape,0.11398895535935928
2025-08-01,TX0710200,rape,0.114574942797447
2025-09-01,TX0710200,rape,0.11614762484644699
2025-10-01,TX0710200,rape,0.11513872137667168
2025-11-01,TX0710200,rape,0.11679405954590685
2025-12-01,TX0710200,rape,0.11653108800011412
2026-01-01,TX0710200,rape,0.1172340002770651
2026-02-01,TX0710200,rape,0.11654043699401109
2026-03-01,TX0710200,rape,0.11375166720385303
2026-04-01,TX0710200,rape,0.11468378525928878
2026-05-01,TX0710200,rape,0.11502320358286933
2017-01-01,TX0790000,rape,0.12590393939330452
2017-02-01,TX0790000,rape,0.12760348212982284
2017-03-01,TX0790000,rape,0.12632286333265616
2017-04-01,TX0790000,rape,0.1253736391778771
2017-05-01,TX0790000,rape,0.12358891326802987
2017-06-01,TX0790000,rape,0.12571268106193123
2017-07-01,TX0790000,rape,0.12491571530718486
2017-08-01,TX0790000,rape,0.12491532329366385
2017-09-01,TX0790000,rape,0.1259414023661878
2017-10-01,TX0790000,rape,0.1243518861022663
2017-11-01,TX0790000,rape,0.12535386845915902
2017-12-01,TX0790000,rape,0.12569745106945035
2018-01-01,TX0790000,rape,0.12369937491604573
2018-02-01,TX0790000,rape,0.12554368363494142
2018-03-01,TX0790000,rape,0.12619550210011507
2018-04-01,TX0790000,rape,0.12561961930036358
2018-05-01,TX0790000,rape,0.12308819162818692
2018-06-01,TX0790000,rape,0.12492069303191752
2018-07-01,TX0790000,rape,0.12389840955672833
2018-08-01,TX0790000,rape,0.12442830357070923
2018-09-01,TX0790000,rape,0.12461411216741711
2018-10-01,TX0790000,rape,0.12419029448709189
2018-11-01,TX0790000,rape,0.12481176147364002
2018-12-01,TX0790000,rape,0.12522422659718033
2019-01-01,TX0790000,rape,0.12396451857446716
2019-02-01,TX0790000,rape,0.1252729796265321
2019-03-01,TX0790000,rape,0.1244727639786725
2019-04-01,TX0790000,rape,0.12499435764707105
2019-05-01,TX0790000,rape,0.12357992730591749
2019-06-01,TX0790000,rape,0.12327417029382493
2019-07-01,TX0790000,rape,0.12351544655709601
2019-08-01,TX0790000,rape,0.12380042108947689
2019-09-01,TX0790000,rape,0.12287101360069706
2019-10-01,TX0790000,rape,0.1229910821851845
2019-11-01,TX0790000,rape,0.12391715900363934
2019-12-01,TX0790000,rape,0.12454444233323045
2020-01-01,TX0790000,rape,0.1227413854778417
2020-02-01,TX0790000,rape,0.12361822763217527
2020-03-01,TX0790000,rape,0.1234792077711565
2020-04-01,TX0790000,rape,0.12595516291770126
2020-05-01,TX0790000,rape,0.12464055024871311
2020-06-01,TX0790000,rape,0.12277729257237464
2020-07-01,TX0790000,rape,0.12225082129155937
2020-08-01,TX0790000,rape,0.12279453917987977
2020-09-01,TX0790000,rape,0.12302292448985712
2020-10-01,TX0790000,rape,0.12388562046540001
2020-11-01,TX0790000,rape,0.12422983181916011
2020-12-01,TX0790000,rape,0.12475103253197897
2021-01-01,TX0790000,rape,0.12388314076062754
2021-02-01,TX0790000,rape,0.12477870613615608
2021-03-01,TX0790000,rape,0.12164617581027978
2021-04-01,TX0790000,rape,0.122931606392256
2021-05-01,TX0790000,rape,0.1228610820952259
2021-06-01,TX0790000,rape,0.12281563841076845
2021-07-01,TX0790000,rape,0.12309375875118146
2021-08-01,TX0790000,rape,0.12306559499081199
2021-09-01,TX0790000,rape,0.12261635608561278
2021-10-01,TX0790000,rape,0.12341861386303707
2021-11-01,TX0790000,rape,0.12367533379897988
2021-12-01,TX0790000,rape,0.12505201446638373
2022-01-01,TX0790000,rape,0.12441278917499415
2022-02-01,TX0790000,rape,0.12513473398455655
2022-03-01,TX0790000,rape,0.12346024317165374
2022-04-01,TX0790000,rape,0.12443936263179024
2022-05-01,TX0790000,rape,0.12384023327971523
2022-06-01,TX0790000,rape,0.12417877327098362
2022-07-01,TX0790000,rape,0.12487294759895345
2022-08-01,TX0790000,rape,0.12412897311802636
2022-09-01,TX0790000,rape,0.12409023825206862
2022-10-01,TX0790000,rape,0.12500574489942923
2022-11-01,TX0790000,rape,0.12629331883983555
2022-12-01,TX0790000,rape,0.12539132754042917
2023-01-01,TX0790000,rape,0.12432246579428333
2023-02-01,TX0790000,rape,0.12558651629066314
2023-03-01,TX0790000,rape,0.12460490373648353
2023-04-01,TX0790000,rape,0.12455808599616393
2023-05-01,TX0790000,rape,0.12383477222004928
2023-06-01,TX0790000,rape,0.12482193397883071
2023-07-01,TX0790000,rape,0.12467342820882985
2023-08-01,TX0790000,rape,0.12451494404242948
2023-09-01,TX0790000,rape,0.1245753910771007
2023-10-01,TX0790000,rape,0.12517262467925422
2023-11-01,TX0790000,rape,0.1249713398310231
2023-12-01,TX0790000,rape,0.12546219903160125
2024-01-01,TX0790000,rape,0.12394490992867284
2024-02-01,TX0790000,rape,0.12525452422125902
2024-03-01,TX0790000,rape,0.12522804178757943
2024-04-01,TX0790000,rape,0.12487291713691032
2024-05-01,TX0790000,rape,0.1230367530165021
2024-06-01,TX0790000,rape,0.12344457492862869
2024-07-01,TX0790000,rape,0.1232355856910153
2024-08-01,TX0790000,rape,0.12378578199198524
2024-09-01,TX0790000,rape,0.12421405598756417
2024-10-01,TX0790000,rape,0.12267869791024125
2024-11-01,TX0790000,rape,0.12344807514407871
2024-12-01,TX0790000,rape,0.12367248633738334
2025-01-01,TX0790000,rape,0.12420491700760378
2025-02-01,TX0790000,rape,0.1250805502383016
2025-03-01,TX0790000,rape,0.1224350228920533
2025-04-01,TX0790000,rape,0.12242768594094014
2025-05-01,TX0790000,rape,0.12256268344531135
2025-06-01,TX0790000,rape,0.12199540711257861
2025-07-01,TX0790000,rape,0.12282507623772378
2025-08-01,TX0790000,rape,0.12294573939832715
2025-09-01,TX0790000,rape,0.121858904792297
2025-10-01,TX0790000,rape,0.1228235266404641
2025-11-01,TX0790000,rape,0.12293650999467087
2025-12-01,TX0790000,rape,0.12377211122219499
2026-01-01,TX0790000,rape,0.12251337869571585
2026-02-01,TX0790000,rape,0.12225934040350207
2026-03-01,TX0790000,rape,0.12189148207108516
2026-04-01,TX0790000,rape,0.12206489714586069
2026-05-01,TX0790000,rape,0.12245720041111746
2017-01-01,TX0790100,rape,0.13302887624482398
2017-02-01,TX0790100,rape,0.1332950554206579
2017-03-01,TX0790100,rape,0.1331369440068005
2017-04-01,TX0790100,rape,0.13295759382763683
2017-05-01,TX0790100,rape,0.13279071850821114
2017-06-01,TX0790100,rape,0.13297054168063976
2017-07-01,TX0790100,rape,0.13292798649490842
2017-08-01,TX0790100,rape,0.13294961464416855
2017-09-01,TX0790100,rape,0.13299927377387058
2017-10-01,TX0790100,rape,0.13291017415016404
2017-11-01,TX0790100,rape,0.13311300623605904
2017-12-01,TX0790100,rape,0.1332164473715388
2018-01-01,TX0790100,rape,0.13276963051518206
2018-02-01,TX0790100,rape,0.13323130862682014
2018-03-01,TX0790100,rape,0.13301530887202245
2018-04-01,TX0790100,rape,0.13316648917794202
2018-05-01,TX0790100,rape,0.13289720336853938
2018-06-01,TX0790100,rape,0.1329656988943531
2018-07-01,TX0790100,rape,0.1330424726147478
2018-08-01,TX0790100,rape,0.13295119722307064
2018-09-01,TX0790100,rape,0.13308554954181198
2018-10-01,TX0790100,rape,0.13300895646279667
2018-11-01,TX0790100,rape,0.13329479405282216
2018-12-01,TX0790100,rape,0.13324196869272642
2019-01-01,TX0790100,rape,0.1331231391232988
2019-02-01,TX0790100,rape,0.13344131711446
2019-03-01,TX0790100,rape,0.13332012788148498
2019-04-01,TX0790100,rape,0.13318055739836718
2019-05-01,TX0790100,rape,0.1331385657775141
2019-06-01,TX0790100,rape,0.13329614315481736
2019-07-01,TX0790100,rape,0.13318842348739485
2019-08-01,TX0790100,rape,0.13319947190283155
2019-09-01,TX0790100,rape,0.1332400707723294
2019-10-01,TX0790100,rape,0.13332400874617076
2019-11-01,TX0790100,rape,0.1334312626195892
2019-12-01,TX0790100,rape,0.13355698446024944
2020-01-01,TX0790100,rape,0.13326695030593647
2020-02-01,TX0790100,rape,0.13348454664415796
2020-03-01,TX0790100,rape,0.1336212501969449
2020-04-01,TX0790100,rape,0.1339016128250411
2020-05-01,TX0790100,rape,0.13363436920076727
2020-06-01,TX0790100,rape,0.13352143952422782
2020-07-01,TX0790100,rape,0.13353527340000876
2020-08-01,TX0790100,rape,0.13340617509070496
2020-09-01,TX0790100,rape,0.13349705064330417
2020-10-01,TX0790100,rape,0.133595289461694
2020-11-01,TX0790100,rape,0.1336313534224092
2020-12-01,TX0790100,rape,0.13373900333095276
2021-01-01,TX0790100,rape,0.13348062461518256
2021-02-01,TX0790100,rape,0.1336711840407734
2021-03-01,TX0790100,rape,0.1334189669797363
2021-04-01,TX0790100,rape,0.13340374700275293
2021-05-01,TX0790100,rape,0.13329204626805677
2021-06-01,TX0790100,rape,0.13331584629766866
2021-07-01,TX0790100,rape,0.1333155400181982
2021-08-01,TX0790100,rape,0.1331780308555203
2021-09-01,TX0790100,rape,0.13329155460326406
2021-10-01,TX0790100,rape,0.13324867014655015
2021-11-01,TX0790100,rape,0.13331666102374548
2021-12-01,TX0790100,rape,0.13342799055448623
2022-01-01,TX0790100,rape,0.1331716076145099
2022-02-01,TX0790100,rape,0.1333298439317363
2022-03-01,TX0790100,rape,0.1331498306025636
2022-04-01,TX0790100,rape,0.13322909422814658
2022-05-01,TX0790100,rape,0.13307231331156433
2022-06-01,TX0790100,rape,0.13306827452972173
2022-07-01,TX0790100,rape,0.13303788690057872
2022-08-01,TX0790100,rape,0.1329628915540321
2022-09-01,TX0790100,rape,0.13296157159062172
2022-10-01,TX0790100,rape,0.13296799046451174
2022-11-01,TX0790100,rape,0.13329813321313427
2022-12-01,TX0790100,rape,0.13322088052237155
2023-01-01,TX0790100,rape,0.13282040014150515
2023-02-01,TX0790100,rape,0.13307273161152364
2023-03-01,TX0790100,rape,0.1330034492072666
2023-04-01,TX0790100,rape,0.1329625463820554
2023-05-01,TX0790100,rape,0.13285297815324212
2023-06-01,TX0790100,rape,0.1329735970588072
2023-07-01,TX0790100,rape,0.1328399923559397
2023-08-01,TX0790100,rape,0.13277233839606117
2023-09-01,TX0790100,rape,0.13296973362292258
2023-10-01,TX0790100,rape,0.13303093923991804
2023-11-01,TX0790100,rape,0.13312152745590222
2023-12-01,TX0790100,rape,0.13316714951173195
2024-01-01,TX0790100,rape,0.13301234021043534
2024-02-01,TX0790100,rape,0.13298158116589387
2024-03-01,TX0790100,rape,0.13293257676756362
2024-04-01,TX0790100,rape,0.1329698565779492
2024-05-01,TX0790100,rape,0.13286122238354625
2024-06-01,TX0790100,rape,0.13289104069175264
